Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2019.0,10.0,1.0,9.0,21.444444444444443,34.333333333333336,231.55555555555554,11.777777777777779,298.6666666666667,136.88888888888889,94.66666666666667,2.111111111111111,5.777777777777778,2.2222222222222223,10.555555555555555,3.5555555555555554,2.2222222222222223,1.5555555555555556,11.333333333333334,30.0,127.33333333333333,6.666666666666667,69.44444444444444,57.888888888888886,1.1111111111111112,34.0,21.444444444444443,231.55555555555554,11.777777777777779,136.88888888888889,94.66666666666667,0.8888888888888888,2.111111111111111,0.8888888888888888,33.111111111111114,21.444444444444443,255.77777777777777,1.5555555555555556,146.77777777777777,109.0,16.333333333333332,3.6666666666666665,3.4444444444444446,2.6666666666666665,10.0,45.666666666666664,7.333333333333333,292.85555555555555
2019.0,11.0,1.0,10.0,21.3,34.9,229.8,11.7,309.3,137.2,92.6,2.1,6.1,2.5,11.1,3.5,2.7,1.7,11.91,29.1,122.7,6.5,65.8,56.9,1.2,34.4,21.3,229.8,11.7,137.2,92.6,1.4,2.1,0.8,34.3,21.9,253.3,1.5,141.8,111.5,16.3,3.3,3.6,2.5,9.6,46.0,7.4,295.15
2019.0,12.0,1.0,11.0,22.363636363636363,35.81818181818182,232.1818181818182,12.090909090909092,306.6363636363636,139.1818181818182,93.0,1.9090909090909092,6.2727272727272725,2.5454545454545454,11.454545454545455,3.727272727272727,2.909090909090909,1.8181818181818181,13.009090909090908,28.545454545454547,121.18181818181819,6.363636363636363,64.18181818181819,57.0,1.7272727272727273,35.36363636363637,22.363636363636363,232.1818181818182,12.090909090909092,139.1818181818182,93.0,1.2727272727272727,1.9090909090909092,0.8181818181818182,33.36363636363637,21.181818181818183,251.45454545454547,1.5454545454545454,144.36363636363637,107.0909090909091,17.363636363636363,3.1818181818181817,3.4545454545454546,2.8181818181818183,9.909090909090908,46.0,7.2727272727272725,303.8727272727273
2019.0,13.0,0.0,12.0,22.833333333333332,36.666666666666664,238.66666666666666,12.666666666666666,323.25,144.83333333333334,93.83333333333333,1.8333333333333333,6.75,2.5,11.083333333333334,3.4166666666666665,3.0,1.6666666666666667,11.924999999999999,27.75,118.75,6.083333333333333,62.916666666666664,55.833333333333336,1.6666666666666667,36.166666666666664,22.833333333333332,238.66666666666666,12.666666666666666,144.83333333333334,93.83333333333333,1.25,1.8333333333333333,0.8333333333333334,33.833333333333336,21.833333333333332,261.5833333333333,1.75,153.66666666666666,107.91666666666667,17.25,2.9166666666666665,3.75,2.8333333333333335,10.0,46.333333333333336,6.833333333333333,308.3333333333333
2019.0,14.0,1.0,13.0,23.615384615384617,37.69230769230769,245.30769230769232,12.923076923076923,322.53846153846155,145.53846153846155,99.76923076923077,1.9230769230769231,6.769230769230769,2.5384615384615383,11.615384615384615,3.6153846153846154,3.3076923076923075,1.6153846153846154,11.315384615384614,28.076923076923077,118.6923076923077,6.3076923076923075,63.23076923076923,55.46153846153846,1.8461538461538463,37.23076923076923,23.615384615384617,245.30769230769232,12.923076923076923,145.53846153846155,99.76923076923077,1.3846153846153846,1.9230769230769231,0.7692307692307693,33.38461538461539,21.307692307692307,257.0769230769231,1.7692307692307692,151.07692307692307,106.0,16.53846153846154,2.769230769230769,3.6923076923076925,2.769230769230769,9.692307692307692,45.46153846153846,6.846153846153846,304.5615384615385
2019.0,15.0,0.0,14.0,24.071428571428573,38.07142857142857,246.78571428571428,13.071428571428571,314.42857142857144,140.57142857142858,106.21428571428571,1.8571428571428572,6.642857142857143,2.5,11.5,4.5,3.357142857142857,1.6428571428571428,11.007142857142856,28.071428571428573,121.42857142857143,6.5,66.92857142857143,54.5,1.9285714285714286,37.42857142857143,24.071428571428573,246.78571428571428,13.071428571428571,140.57142857142858,106.21428571428571,1.5,1.8571428571428572,0.7142857142857143,32.857142857142854,21.071428571428573,256.0,1.7857142857142858,147.5,108.5,16.214285714285715,3.5,3.4285714285714284,2.642857142857143,10.0,45.142857142857146,6.785714285714286,296.0357142857143
2019.0,16.0,1.0,15.0,24.533333333333335,38.2,251.6,13.4,307.0,139.33333333333334,112.26666666666667,1.8,6.466666666666667,2.4,11.266666666666667,4.266666666666667,3.3333333333333335,1.7333333333333334,10.873333333333333,28.2,121.2,6.333333333333333,66.26666666666667,54.93333333333333,2.066666666666667,37.6,24.533333333333335,251.6,13.4,139.33333333333334,112.26666666666667,1.5333333333333334,1.8,0.6666666666666666,33.46666666666667,21.266666666666666,256.2,1.6666666666666667,150.0,106.2,15.466666666666667,3.3333333333333335,3.3333333333333335,2.6,9.666666666666666,45.333333333333336,6.466666666666667,306.0066666666667
2019.0,17.0,0.0,16.0,24.4375,38.3125,253.9375,13.4375,306.625,140.25,113.6875,1.8125,6.625,2.3125,11.5,4.1875,3.3125,1.75,11.00625,28.375,121.1875,6.5,64.625,56.5625,1.9375,37.75,24.4375,253.9375,13.4375,140.25,113.6875,1.4375,1.8125,0.6875,34.9375,22.125,264.25,1.625,159.6875,104.5625,15.75,3.4375,3.5,2.6875,10.0,46.1875,6.0625,328.625
2020.0,18.0,1.0,17.0,24.11764705882353,37.705882352941174,249.41176470588235,13.176470588235293,298.5882352941176,137.52941176470588,111.88235294117646,1.7647058823529411,6.411764705882353,2.588235294117647,11.411764705882353,4.0588235294117645,3.235294117647059,1.7647058823529411,10.770588235294117,28.235294117647058,121.11764705882354,6.529411764705882,63.470588235294116,57.64705882352941,2.0,37.0,24.11764705882353,249.41176470588235,13.176470588235293,137.52941176470588,111.88235294117646,1.3529411764705883,1.7647058823529411,0.6470588235294118,34.588235294117645,21.88235294117647,267.8235294117647,1.588235294117647,161.58823529411765,106.23529411764706,16.529411764705884,3.2941176470588234,3.8823529411764706,2.588235294117647,10.117647058823529,46.1764705882353,5.9411764705882355,328.48823529411766
2020.0,19.0,1.0,17.0,24.11764705882353,37.705882352941174,249.41176470588235,13.176470588235293,298.5882352941176,137.52941176470588,111.88235294117646,1.7647058823529411,6.411764705882353,2.588235294117647,11.411764705882353,4.0588235294117645,3.235294117647059,1.7647058823529411,10.770588235294117,28.235294117647058,121.11764705882354,6.529411764705882,63.470588235294116,57.64705882352941,2.0,37.0,24.11764705882353,249.41176470588235,13.176470588235293,137.52941176470588,111.88235294117646,1.3529411764705883,1.7647058823529411,0.6470588235294118,34.588235294117645,21.88235294117647,267.8235294117647,1.588235294117647,161.58823529411765,106.23529411764706,16.529411764705884,3.2941176470588234,3.8823529411764706,2.588235294117647,10.117647058823529,46.1764705882353,5.9411764705882355,328.48823529411766
2020.0,20.0,1.0,17.0,24.11764705882353,37.705882352941174,249.41176470588235,13.176470588235293,298.5882352941176,137.52941176470588,111.88235294117646,1.7647058823529411,6.411764705882353,2.588235294117647,11.411764705882353,4.0588235294117645,3.235294117647059,1.7647058823529411,10.770588235294117,28.235294117647058,121.11764705882354,6.529411764705882,63.470588235294116,57.64705882352941,2.0,37.0,24.11764705882353,249.41176470588235,13.176470588235293,137.52941176470588,111.88235294117646,1.3529411764705883,1.7647058823529411,0.6470588235294118,34.588235294117645,21.88235294117647,267.8235294117647,1.588235294117647,161.58823529411765,106.23529411764706,16.529411764705884,3.2941176470588234,3.8823529411764706,2.588235294117647,10.117647058823529,46.1764705882353,5.9411764705882355,328.48823529411766
2020.0,21.0,1.0,17.0,24.11764705882353,37.705882352941174,249.41176470588235,13.176470588235293,298.5882352941176,137.52941176470588,111.88235294117646,1.7647058823529411,6.411764705882353,2.588235294117647,11.411764705882353,4.0588235294117645,3.235294117647059,1.7647058823529411,10.770588235294117,28.235294117647058,121.11764705882354,6.529411764705882,63.470588235294116,57.64705882352941,2.0,37.0,24.11764705882353,249.41176470588235,13.176470588235293,137.52941176470588,111.88235294117646,1.3529411764705883,1.7647058823529411,0.6470588235294118,34.588235294117645,21.88235294117647,267.8235294117647,1.588235294117647,161.58823529411765,106.23529411764706,16.529411764705884,3.2941176470588234,3.8823529411764706,2.588235294117647,10.117647058823529,46.1764705882353,5.9411764705882355,328.48823529411766
