Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2019.0,3.0,0.0,3.0,20.333333333333332,31.0,259.3333333333333,12.0,320.3333333333333,162.66666666666666,96.66666666666667,1.6666666666666667,5.0,4.0,12.333333333333334,4.666666666666667,4.0,2.3333333333333335,15.4,24.0,115.0,6.0,63.333333333333336,51.666666666666664,3.6666666666666665,30.666666666666668,20.333333333333332,259.3333333333333,12.0,162.66666666666666,96.66666666666667,3.0,2.0,0.3333333333333333,39.333333333333336,28.666666666666668,300.3333333333333,1.6666666666666667,165.0,135.33333333333334,23.0,2.6666666666666665,4.0,3.3333333333333335,10.666666666666666,57.333333333333336,8.333333333333334,325.00000000000006
2019.0,4.0,1.0,4.0,20.5,31.75,234.5,10.75,318.75,138.25,96.25,1.25,5.5,4.5,11.75,4.25,3.5,2.25,14.3,23.5,120.25,6.5,65.5,54.75,3.0,31.0,20.5,234.5,10.75,138.25,96.25,3.0,1.5,0.25,37.75,27.5,283.25,1.25,146.25,137.0,21.75,2.5,3.5,3.25,9.75,59.25,9.25,310.375
2019.0,5.0,1.0,5.0,22.0,32.0,272.8,12.2,312.2,155.0,117.8,1.4,4.6,3.6,11.2,3.6,3.0,2.2,19.240000000000002,25.6,129.4,7.4,73.4,56.0,2.6,31.4,22.0,272.8,12.2,155.0,117.8,3.0,1.6,0.4,39.0,28.6,292.6,1.6,156.0,136.6,25.0,3.0,2.8,3.0,9.2,60.6,8.8,322.76
2019.0,6.0,0.0,6.0,23.333333333333332,33.666666666666664,274.0,13.5,321.6666666666667,146.5,127.5,1.8333333333333333,5.0,3.0,11.666666666666666,3.3333333333333335,2.8333333333333335,2.5,20.033333333333335,28.166666666666668,139.83333333333334,8.166666666666666,81.5,58.333333333333336,2.5,33.166666666666664,23.333333333333332,274.0,13.5,146.5,127.5,2.8333333333333335,2.0,0.5,37.0,26.0,278.6666666666667,1.8333333333333333,156.66666666666666,122.0,22.5,2.8333333333333335,2.5,2.6666666666666665,8.333333333333334,55.0,8.5,331.3333333333333
2019.0,7.0,0.0,7.0,23.285714285714285,33.714285714285715,278.85714285714283,13.714285714285714,314.0,151.71428571428572,127.14285714285714,1.8571428571428572,5.142857142857143,3.0,11.0,3.142857142857143,2.857142857142857,2.5714285714285716,21.75714285714286,27.571428571428573,134.14285714285714,7.857142857142857,75.42857142857143,58.714285714285715,2.5714285714285716,33.142857142857146,23.285714285714285,278.85714285714283,13.714285714285714,151.71428571428572,127.14285714285714,2.857142857142857,2.0,0.42857142857142855,36.857142857142854,26.0,283.42857142857144,2.142857142857143,154.42857142857142,129.0,24.285714285714285,3.0,3.0,2.4285714285714284,8.857142857142858,53.857142857142854,7.571428571428571,323.7714285714286
2019.0,8.0,1.0,8.0,23.75,34.375,278.875,14.125,308.0,154.375,124.5,2.0,4.875,3.0,10.375,3.125,2.625,2.75,22.1875,28.125,133.625,7.75,73.0,60.625,3.25,33.75,23.75,278.875,14.125,154.375,124.5,2.875,2.125,0.375,36.625,25.5,296.5,2.375,149.75,146.75,21.75,3.0,2.625,2.125,8.125,53.125,7.75,319.9875
2019.0,9.0,0.0,9.0,23.555555555555557,33.666666666666664,270.22222222222223,13.777777777777779,293.8888888888889,149.44444444444446,120.77777777777777,1.8888888888888888,4.666666666666667,2.7777777777777777,10.11111111111111,3.0,3.0,2.7777777777777777,21.822222222222223,28.77777777777778,142.77777777777777,7.777777777777778,80.33333333333333,62.44444444444444,3.2222222222222223,33.111111111111114,23.555555555555557,270.22222222222223,13.777777777777779,149.44444444444446,120.77777777777777,2.5555555555555554,2.0,0.5555555555555556,37.111111111111114,25.333333333333332,293.6666666666667,2.111111111111111,150.11111111111111,143.55555555555554,22.11111111111111,3.3333333333333335,2.5555555555555554,2.3333333333333335,8.555555555555555,52.333333333333336,7.444444444444445,324.64444444444445
2019.0,10.0,0.0,9.0,23.555555555555557,33.666666666666664,270.22222222222223,13.777777777777779,293.8888888888889,149.44444444444446,120.77777777777777,1.8888888888888888,4.666666666666667,2.7777777777777777,10.11111111111111,3.0,3.0,2.7777777777777777,21.822222222222223,28.77777777777778,142.77777777777777,7.777777777777778,80.33333333333333,62.44444444444444,3.2222222222222223,33.111111111111114,23.555555555555557,270.22222222222223,13.777777777777779,149.44444444444446,120.77777777777777,2.5555555555555554,2.0,0.5555555555555556,37.111111111111114,25.333333333333332,293.6666666666667,2.111111111111111,150.11111111111111,143.55555555555554,22.11111111111111,3.3333333333333335,2.5555555555555554,2.3333333333333335,8.555555555555555,52.333333333333336,7.444444444444445,324.64444444444445
2019.0,11.0,0.0,10.0,23.0,33.3,260.1,13.4,287.2,141.7,118.4,1.7,5.1,3.2,11.0,3.0,3.0,2.7,20.64,27.9,140.7,7.3,77.9,62.8,3.0,32.8,23.0,260.1,13.4,141.7,118.4,2.3,1.8,0.5,36.0,24.6,288.0,2.3,144.6,143.4,21.2,3.1,2.4,2.1,7.9,52.1,8.2,313.73
2019.0,12.0,1.0,11.0,22.636363636363637,33.0,263.54545454545456,13.181818181818182,299.54545454545456,150.1818181818182,113.36363636363636,1.5454545454545454,5.2727272727272725,3.0,10.727272727272727,3.090909090909091,3.0,2.4545454545454546,18.763636363636365,27.545454545454547,136.9090909090909,7.090909090909091,76.0,60.90909090909091,2.727272727272727,32.36363636363637,22.636363636363637,263.54545454545456,13.181818181818182,150.1818181818182,113.36363636363636,2.1818181818181817,1.6363636363636365,0.45454545454545453,34.90909090909091,23.818181818181817,273.54545454545456,2.090909090909091,135.1818181818182,138.36363636363637,20.0,2.8181818181818183,2.4545454545454546,2.0,7.545454545454546,53.0,8.090909090909092,301.40000000000003
2019.0,13.0,1.0,12.0,22.333333333333332,32.416666666666664,261.5833333333333,13.083333333333334,290.8333333333333,147.91666666666666,113.66666666666667,1.4166666666666667,5.083333333333333,3.0,11.333333333333334,3.0833333333333335,2.75,2.3333333333333335,17.366666666666667,27.166666666666668,129.83333333333334,6.666666666666667,71.08333333333333,58.75,2.5833333333333335,31.833333333333332,22.333333333333332,261.5833333333333,13.083333333333334,147.91666666666666,113.66666666666667,2.1666666666666665,1.5,0.5,35.666666666666664,23.916666666666668,274.9166666666667,2.1666666666666665,140.41666666666666,134.5,21.583333333333332,3.0833333333333335,2.25,2.0833333333333335,7.75,53.0,7.833333333333333,316.5166666666667
2019.0,14.0,1.0,13.0,22.76923076923077,33.76923076923077,263.9230769230769,13.307692307692308,301.84615384615387,146.69230769230768,117.23076923076923,1.5384615384615385,5.384615384615385,3.0,11.461538461538462,3.3846153846153846,2.769230769230769,2.6153846153846154,19.4,26.76923076923077,130.15384615384616,6.846153846153846,72.92307692307692,57.23076923076923,2.4615384615384617,33.0,22.76923076923077,263.9230769230769,13.307692307692308,146.69230769230768,117.23076923076923,2.3076923076923075,1.6153846153846154,0.5384615384615384,34.92307692307692,23.692307692307693,275.38461538461536,2.230769230769231,138.69230769230768,136.69230769230768,21.0,2.923076923076923,2.6153846153846154,2.0,7.846153846153846,53.53846153846154,7.384615384615385,306.4769230769231
2019.0,15.0,0.0,14.0,22.5,33.285714285714285,262.42857142857144,13.214285714285714,299.64285714285717,146.78571428571428,115.64285714285714,1.4285714285714286,5.285714285714286,2.857142857142857,10.714285714285714,3.142857142857143,2.5714285714285716,2.7142857142857144,19.67142857142857,27.357142857142858,130.85714285714286,7.0,72.92857142857143,57.92857142857143,2.357142857142857,32.42857142857143,22.5,262.42857142857144,13.214285714285714,146.78571428571428,115.64285714285714,2.2142857142857144,1.5,0.5714285714285714,35.07142857142857,23.571428571428573,275.64285714285717,2.2142857142857144,140.42857142857142,135.21428571428572,22.0,2.7857142857142856,2.7142857142857144,2.0,7.857142857142857,53.642857142857146,7.142857142857143,312.8285714285715
2019.0,16.0,0.0,15.0,22.266666666666666,33.2,257.2,12.8,294.0,144.4,112.8,1.4,5.333333333333333,3.0,11.266666666666667,3.2,2.6,2.8666666666666667,20.759999999999998,27.266666666666666,126.66666666666667,6.866666666666666,70.53333333333333,56.13333333333333,2.2,32.4,22.266666666666666,257.2,12.8,144.4,112.8,2.066666666666667,1.4666666666666666,0.8,36.06666666666667,23.733333333333334,279.53333333333336,2.1333333333333333,148.8,130.73333333333332,21.866666666666667,2.8666666666666667,2.6666666666666665,2.066666666666667,7.933333333333334,53.2,7.133333333333334,336.1933333333334
2019.0,17.0,1.0,16.0,22.1875,33.375,255.1875,12.6875,294.875,141.3125,113.875,1.3125,5.4375,3.0625,11.4375,3.5,2.5625,3.0,21.9,27.125,125.5625,7.0,71.3125,54.25,2.0625,32.375,22.1875,255.1875,12.6875,141.3125,113.875,2.0625,1.375,0.75,35.125,23.1875,278.875,2.125,151.25,127.625,21.375,2.75,2.625,1.9375,7.625,52.625,7.1875,335.04375000000005
2019.0,18.0,1.0,17.0,22.058823529411764,32.88235294117647,254.7058823529412,12.705882352941176,290.2352941176471,141.8235294117647,112.88235294117646,1.2941176470588236,5.235294117647059,3.2941176470588234,11.470588235294118,3.411764705882353,2.7058823529411766,3.235294117647059,21.84705882352941,27.470588235294116,126.47058823529412,6.882352941176471,72.0,54.470588235294116,2.0588235294117645,31.941176470588236,22.058823529411764,254.7058823529412,12.705882352941176,141.8235294117647,112.88235294117646,2.0,1.3529411764705883,0.7058823529411765,35.64705882352941,23.294117647058822,278.94117647058823,2.0588235294117645,149.23529411764707,129.7058823529412,21.764705882352942,2.7058823529411766,2.9411764705882355,2.0,7.9411764705882355,53.470588235294116,7.411764705882353,339.9058823529412
2019.0,19.0,0.0,18.0,22.555555555555557,33.94444444444444,262.1111111111111,13.0,299.94444444444446,146.83333333333334,115.27777777777777,1.4444444444444444,5.5,3.3333333333333335,11.444444444444445,3.7222222222222223,2.7222222222222223,3.2222222222222223,21.75,27.11111111111111,124.66666666666667,6.722222222222222,71.72222222222223,52.94444444444444,2.111111111111111,32.94444444444444,22.555555555555557,262.1111111111111,13.0,147.0,115.11111111111111,1.8888888888888888,1.5,0.6666666666666666,35.55555555555556,23.27777777777778,280.55555555555554,2.2222222222222223,149.22222222222223,131.33333333333334,21.333333333333332,2.9444444444444446,2.9444444444444446,1.9444444444444444,8.11111111111111,52.44444444444444,7.388888888888889,333.93333333333334
2019.0,20.0,0.0,18.0,22.555555555555557,33.94444444444444,262.1111111111111,13.0,299.94444444444446,146.83333333333334,115.27777777777777,1.4444444444444444,5.5,3.3333333333333335,11.444444444444445,3.7222222222222223,2.7222222222222223,3.2222222222222223,21.75,27.11111111111111,124.66666666666667,6.722222222222222,71.72222222222223,52.94444444444444,2.111111111111111,32.94444444444444,22.555555555555557,262.1111111111111,13.0,147.0,115.11111111111111,1.8888888888888888,1.5,0.6666666666666666,35.55555555555556,23.27777777777778,280.55555555555554,2.2222222222222223,149.22222222222223,131.33333333333334,21.333333333333332,2.9444444444444446,2.9444444444444446,1.9444444444444444,8.11111111111111,52.44444444444444,7.388888888888889,333.93333333333334
2019.0,21.0,0.0,18.0,22.555555555555557,33.94444444444444,262.1111111111111,13.0,299.94444444444446,146.83333333333334,115.27777777777777,1.4444444444444444,5.5,3.3333333333333335,11.444444444444445,3.7222222222222223,2.7222222222222223,3.2222222222222223,21.75,27.11111111111111,124.66666666666667,6.722222222222222,71.72222222222223,52.94444444444444,2.111111111111111,32.94444444444444,22.555555555555557,262.1111111111111,13.0,147.0,115.11111111111111,1.8888888888888888,1.5,0.6666666666666666,35.55555555555556,23.27777777777778,280.55555555555554,2.2222222222222223,149.22222222222223,131.33333333333334,21.333333333333332,2.9444444444444446,2.9444444444444446,1.9444444444444444,8.11111111111111,52.44444444444444,7.388888888888889,333.93333333333334
